   7.00 1.06350e-06 2.68550e-17 4.69512e+01
   7.20 7.67040e-07 4.02825e-17 3.27767e+01
   7.40 3.91579e-07 1.34275e-17 2.34661e+01
   7.60 3.55596e-09 2.68550e-17 1.46969e+01
   7.80 4.15328e-07 2.68550e-17 1.21115e+01
   8.00 8.95877e-07 0.00000e+00 1.95153e+01
   8.20 1.36168e-06 1.34275e-17 2.90986e+01
   8.40 1.84331e-06 2.68550e-17 2.91727e+01
   8.60 2.32441e-06 2.68550e-17 2.53370e+01
   8.80 2.78429e-06 1.34275e-17 4.48729e+01
   9.00 3.20276e-06 0.00000e+00 8.98151e+01
   9.20 3.57833e-06 1.34275e-17 1.15450e+02
   9.40 3.87687e-06 0.00000e+00 1.12772e+02
   9.60 4.07260e-06 1.34275e-17 6.95021e+01
   9.80 4.19321e-06 2.68550e-17 2.24213e+01
  10.00 4.19283e-06 1.34275e-17 3.27233e+01
  10.20 4.04194e-06 2.68550e-17 7.71446e+01
  10.40 3.76921e-06 4.02825e-17 8.17404e+01
  10.60 3.35839e-06 4.02825e-17 7.26210e+01
  10.80 2.79839e-06 1.34275e-17 5.85604e+01
  11.00 2.10763e-06 2.68550e-17 4.31780e+01
  11.20 1.21278e-06 1.34275e-17 9.80483e+01
  11.40 2.42307e-07 2.68550e-17 7.52215e+01
  11.60 8.14510e-07 2.68550e-17 1.26423e+01
  11.80 1.97699e-06 0.00000e+00 1.54942e+01
  12.00 3.25933e-06 1.34275e-17 1.74074e+01
  12.20 4.58705e-06 2.68550e-17 2.10014e+01
  12.40 5.92025e-06 1.34275e-17 2.51908e+01
  12.60 7.27184e-06 1.34275e-17 3.71872e+01
  12.80 8.64908e-06 0.00000e+00 6.33426e+01
  13.00 9.83247e-06 5.37100e-17 1.31828e+02
  13.20 1.08611e-05 0.00000e+00 5.86404e+01
  13.40 1.20161e-05 1.34275e-17 1.02739e+02
  13.60 1.28802e-05 0.00000e+00 4.92371e+01
  13.80 1.33721e-05 1.34275e-17 6.10444e+01
  14.00 1.36670e-05 2.68550e-17 2.48296e+01
  14.20 1.38307e-05 1.34275e-17 4.63535e+01
  14.40 1.38793e-05 2.68550e-17 6.67657e+01
  14.60 1.38042e-05 2.68550e-17 7.49701e+01
  14.80 1.35531e-05 2.68550e-17 7.84559e+01
  15.00 1.31509e-05 2.68550e-17 1.02982e+02
  15.20 1.27314e-05 0.00000e+00 1.03030e+02
  15.40 1.21797e-05 1.34275e-17 1.00527e+02
  15.60 1.15571e-05 0.00000e+00 1.08686e+02
  15.80 1.09583e-05 0.00000e+00 1.18050e+02
  16.00 1.03267e-05 2.68550e-17 1.28711e+02
  16.20 9.70014e-06 2.68550e-17 9.36042e+01
  16.40 9.08951e-06 2.68550e-17 1.23693e+02
  16.60 8.53542e-06 1.34275e-17 1.20838e+02
  16.80 8.03788e-06 0.00000e+00 1.08546e+02
  17.00 7.57956e-06 1.34275e-17 1.16112e+02
  17.20 7.13364e-06 2.68550e-17 1.14547e+02
  17.40 6.79855e-06 1.34275e-17 1.27589e+02
  17.60 6.41726e-06 0.00000e+00 1.64071e+02
  17.80 6.16733e-06 2.68550e-17 3.11860e+01
  18.00 5.95269e-06 2.68550e-17 1.04210e+02
  18.20 5.71852e-06 2.68550e-17 9.00824e+01
  18.40 5.59149e-06 2.68550e-17 3.17221e+01
  18.60 5.43566e-06 1.34275e-17 6.82372e+01
  18.80 5.39614e-06 4.02825e-17 1.27678e+02
  19.00 5.36291e-06 1.34275e-17 5.03660e+01
  19.20 5.34509e-06 0.00000e+00 6.45208e+01
  19.40 5.47348e-06 1.34275e-17 5.32826e+01
  19.60 5.65815e-06 1.34275e-17 7.66823e+01
  19.80 5.82248e-06 2.68550e-17 4.00344e+01
  20.00 6.02533e-06 2.68550e-17 6.15587e+01
  20.20 6.27248e-06 1.34275e-17 9.94769e+01
  20.40 6.50477e-06 2.68550e-17 1.48620e+02
  20.60 6.77223e-06 0.00000e+00 8.27218e+01
  20.80 7.06341e-06 0.00000e+00 1.05482e+02
  21.00 7.34138e-06 0.00000e+00 1.21782e+02
  21.20 7.65050e-06 2.68550e-17 1.17652e+02
  21.40 7.90690e-06 2.68550e-17 1.13037e+02
  21.60 8.20715e-06 1.34275e-17 1.07057e+02
  21.80 8.41811e-06 1.34275e-17 9.93192e+01
  22.00 8.71348e-06 0.00000e+00 9.27874e+01
  22.20 8.86532e-06 1.34275e-17 8.53863e+01
  22.40 9.02412e-06 1.34275e-17 8.41170e+01
  22.60 9.16862e-06 1.34275e-17 9.13495e+01
  22.80 9.21455e-06 2.68550e-17 2.64341e+01
  23.00 9.23222e-06 1.34275e-17 1.04398e+02
  23.20 9.19386e-06 1.34275e-17 3.50202e+01
  23.40 9.07488e-06 1.34275e-17 3.34661e+01
  23.60 8.84546e-06 2.68550e-17 2.74792e+01
  23.80 8.56407e-06 0.00000e+00 2.31977e+01
  24.00 8.16355e-06 0.00000e+00 2.50774e+01
  24.20 7.67664e-06 1.34275e-17 1.37357e+01
  24.40 7.06895e-06 1.34275e-17 8.04134e+00
  24.60 6.39210e-06 1.34275e-17 2.68923e+01
  24.80 5.61238e-06 0.00000e+00 5.31120e+01
  25.00 4.78239e-06 2.68550e-17 4.57491e+01
  25.20 3.90579e-06 2.68550e-17 4.01046e+01
  25.40 3.06116e-06 1.34275e-17 4.53613e+01
  25.60 2.26054e-06 2.68550e-17 5.32436e+01
  25.80 1.44954e-06 0.00000e+00 5.38760e+01
  26.00 7.47644e-07 2.68550e-17 6.37650e+01
  26.20 1.33745e-07 1.34275e-17 8.14380e+01
  26.40 3.74769e-07 2.68550e-17 9.41576e+01
  26.60 7.72966e-07 0.00000e+00 9.81873e+01
  26.80 1.11362e-06 1.34275e-17 1.00869e+02
  27.00 1.35633e-06 2.68550e-17 1.00881e+02
  27.20 1.50658e-06 0.00000e+00 1.01097e+02
  27.40 1.59128e-06 1.34275e-17 1.00130e+02
  27.60 1.61489e-06 2.68550e-17 9.68533e+01
  27.80 1.60176e-06 0.00000e+00 9.17489e+01
  28.00 1.51470e-06 0.00000e+00 8.36910e+01
  28.20 1.38159e-06 1.34275e-17 7.45396e+01
  28.40 1.26101e-06 2.68550e-17 6.41548e+01
  28.60 1.06849e-06 2.68550e-17 5.17301e+01
  28.80 9.10195e-07 0.00000e+00 3.81613e+01
  29.00 7.02552e-07 2.68550e-17 2.68099e+01
  29.20 4.81678e-07 2.68550e-17 1.71149e+01
  29.40 2.74233e-07 0.00000e+00 1.54760e+01
  29.60 6.38906e-08 0.00000e+00 2.56917e+01
  29.80 1.41854e-07 2.68550e-17 4.10080e+01
  30.00 3.17503e-07 2.68550e-17 5.81851e+01
  30.20 5.12429e-07 0.00000e+00 7.71011e+01
  30.40 6.48675e-07 2.68550e-17 9.60164e+01
  30.60 7.66335e-07 2.68550e-17 8.15615e+01
  30.80 8.16450e-07 0.00000e+00 1.42528e+02
  31.00 8.83012e-07 1.34275e-17 1.26951e+02
  31.20 8.91996e-07 0.00000e+00 1.30613e+02
  31.40 8.00783e-07 0.00000e+00 1.30140e+02
  31.60 7.56654e-07 4.02825e-17 1.28359e+02
  31.80 5.78257e-07 2.68550e-17 1.22530e+02
  32.00 3.92940e-07 1.34275e-17 1.15273e+02
  32.20 1.49791e-07 2.68550e-17 1.10965e+02
  32.40 9.39003e-08 4.02825e-17 1.10944e+02
  32.60 4.66606e-07 1.34275e-17 1.14085e+02
  32.80 8.51842e-07 0.00000e+00 1.20943e+02
  33.00 1.24085e-06 1.34275e-17 1.03853e+02
  33.20 1.69444e-06 0.00000e+00 7.71500e+01
  33.40 2.16878e-06 0.00000e+00 7.43789e+01
  33.60 1.50007e-06 1.34275e-17 1.26179e+03
  33.80 5.64679e-07 0.00000e+00 6.67407e+01
  34.00 8.28817e-07 1.34275e-17 6.03699e+01
  34.20 1.11733e-06 1.34275e-17 5.37744e+01
  34.40 1.42086e-06 2.68550e-17 4.86397e+01
  34.60 1.71805e-06 2.68550e-17 4.51728e+01
  34.80 2.00818e-06 0.00000e+00 3.53407e+01
  35.00 2.27798e-06 1.34275e-17 2.06849e+01
  35.20 2.50588e-06 0.00000e+00 2.73106e+01
  35.40 2.69675e-06 0.00000e+00 2.32582e+01
  35.60 4.29573e-06 1.34275e-17 1.21567e+03
  35.80 5.60675e-06 2.68550e-17 2.33285e+01
  36.00 5.38175e-06 1.34275e-17 3.52843e+01
  36.20 4.99306e-06 2.68550e-17 5.70687e+01
  36.40 4.55124e-06 1.34275e-17 7.63837e+01
  36.60 4.04322e-06 1.34275e-17 8.67614e+01
  36.80 3.50478e-06 1.34275e-17 8.09786e+01
  37.00 2.87632e-06 1.34275e-17 5.41560e+01
  37.20 2.24660e-06 1.34275e-17 5.21222e+01
  37.40 1.61602e-06 0.00000e+00 7.69418e+01
  37.60 1.04051e-06 1.34275e-17 7.52035e+01
  37.80 4.14580e-07 0.00000e+00 7.57788e+01
  38.00 1.31327e-07 0.00000e+00 8.58996e+01
  38.20 6.74618e-07 1.34275e-17 8.34211e+01
  38.40 1.16072e-06 0.00000e+00 7.73860e+01
  38.60 1.57610e-06 2.68550e-17 8.51018e+01
  38.80 1.92171e-06 2.68550e-17 9.53023e+01
  39.00 2.29446e-06 1.34275e-17 5.10249e+01
  39.20 2.49201e-06 1.34275e-17 1.83948e+02
  39.40 2.73334e-06 0.00000e+00 5.05574e+01
  39.60 2.83135e-06 2.68550e-17 3.64043e+01
  39.80 2.93366e-06 1.34275e-17 3.46223e+01
  40.00 2.95244e-06 1.34275e-17 3.65121e+01
  40.20 2.89553e-06 0.00000e+00 2.83598e+01
  40.40 2.81355e-06 0.00000e+00 1.28774e+02
  40.60 2.65773e-06 2.68550e-17 1.04949e+02
  40.80 2.46372e-06 0.00000e+00 3.65561e+01
  41.00 2.20367e-06 5.37100e-17 4.28374e+01
  41.20 1.94974e-06 1.34275e-17 5.67199e+01
  41.40 1.62754e-06 2.68550e-17 7.61410e+01
  41.60 1.29368e-06 0.00000e+00 6.16908e+01
  41.80 9.35247e-07 2.68550e-17 1.17263e+02
  42.00 5.27272e-07 1.34275e-17 2.74934e+01
  42.20 1.42424e-07 4.02825e-17 9.85158e+01
  42.40 2.74664e-07 1.34275e-17 8.64005e+01
  42.60 6.83459e-07 1.34275e-17 7.81388e+01
  42.80 1.11400e-06 0.00000e+00 6.85442e+01
  43.00 1.54871e-06 2.68550e-17 5.76137e+01
  43.20 2.00212e-06 1.34275e-17 6.96842e+01
  43.40 1.31680e-06 4.02825e-17 1.11319e+03
  43.60 5.38068e-07 0.00000e+00 5.01052e+01
  43.80 9.44963e-07 4.02825e-17 5.16536e+01
  44.00 1.39701e-06 2.68550e-17 4.77615e+01
  44.20 1.86129e-06 0.00000e+00 5.51239e+01
  44.40 2.35217e-06 0.00000e+00 6.38657e+01
  44.60 2.84048e-06 0.00000e+00 8.04930e+01
  44.80 3.29863e-06 2.68550e-17 4.44097e+01
  45.00 3.74174e-06 2.68550e-17 2.72775e+01
  45.20 4.09302e-06 2.68550e-17 2.36901e+01
  45.40 4.40977e-06 1.34275e-17 6.16703e+01
  45.60 4.60749e-06 1.34275e-17 3.82649e+01
  45.80 4.71211e-06 1.34275e-17 6.29103e+01
  46.00 4.70772e-06 1.34275e-17 5.38564e+01
  46.20 4.58646e-06 1.34275e-17 5.52342e+01
  46.40 4.41218e-06 1.34275e-17 5.54533e+01
  46.60 4.13928e-06 0.00000e+00 5.76062e+01
  46.80 3.56469e-06 1.34275e-17 1.17080e+03
  47.00 2.52061e-06 0.00000e+00 4.55395e+01
  47.20 1.77587e-06 1.34275e-17 1.09259e+02
  47.40 1.02921e-06 4.02825e-17 6.65962e+01
  47.60 3.00617e-07 1.34275e-17 5.18086e+01
  47.80 3.98634e-07 2.68550e-17 5.14289e+01
  48.00 1.05220e-06 1.34275e-17 4.84780e+01
  48.20 1.66918e-06 0.00000e+00 4.42631e+01
  48.40 2.20631e-06 4.02825e-17 4.15314e+01
  48.60 2.68603e-06 1.34275e-17 4.12134e+01
  48.80 3.08631e-06 0.00000e+00 6.55135e+01
  49.00 3.44245e-06 2.68550e-17 1.03501e+02
  49.20 3.67097e-06 2.68550e-17 1.30325e+02
  49.40 3.88604e-06 1.34275e-17 1.17247e+02
  49.60 3.95702e-06 0.00000e+00 8.86022e+01
  49.80 4.00038e-06 1.34275e-17 6.31911e+01
  50.00 3.96956e-06 2.68550e-17 4.33163e+01
  50.20 3.84571e-06 2.68550e-17 2.71935e+01
  50.40 3.66016e-06 2.68550e-17 1.45343e+01
  50.60 3.42454e-06 1.34275e-17 1.11229e+01
  50.80 3.12750e-06 2.68550e-17 2.09098e+01
  51.00 2.78627e-06 0.00000e+00 3.42583e+01
  51.20 2.41789e-06 1.34275e-17 4.89792e+01
  51.40 2.01051e-06 0.00000e+00 6.62866e+01
  51.60 1.61388e-06 2.68550e-17 7.04220e+01
  51.80 1.19868e-06 4.02825e-17 5.96878e+01
  52.00 8.19039e-07 2.68550e-17 4.06370e+01
  52.20 4.28075e-07 0.00000e+00 9.85725e+01
  52.40 7.48858e-08 1.34275e-17 2.37693e+02
  52.60 2.22117e-07 2.68550e-17 1.07276e+02
  52.80 4.85285e-07 1.34275e-17 8.94600e+01
  53.00 6.40104e-07 1.34275e-17 8.48075e+01
  53.20 7.89280e-07 1.34275e-17 5.80898e+01
  53.40 8.40269e-07 1.34275e-17 4.72389e+01
  53.60 8.29927e-07 1.34275e-17 8.01909e+01
  53.80 7.56560e-07 1.34275e-17 9.07401e+01
  54.00 6.25482e-07 0.00000e+00 8.75984e+01
  54.20 3.80574e-07 2.68550e-17 9.86077e+01
  54.40 2.43271e-07 0.00000e+00 1.38842e+03
  54.60 3.68675e-07 1.34275e-17 8.89187e+01
  54.80 3.01550e-07 0.00000e+00 7.72778e+01
  55.00 1.87643e-07 2.68550e-17 6.22146e+01
  55.20 3.04621e-08 2.68550e-17 4.72713e+01
  55.40 1.27730e-07 0.00000e+00 4.21541e+01
  55.60 3.35796e-07 2.68550e-17 6.10359e+01
  55.80 5.52207e-07 5.37100e-17 5.02403e+01
  56.00 8.04388e-07 4.02825e-17 4.50779e+01
  56.20 1.07282e-06 1.34275e-17 4.10509e+01
  56.40 1.34051e-06 2.68550e-17 3.85698e+01
  56.60 1.61357e-06 1.34275e-17 3.97644e+01
  56.80 1.88625e-06 0.00000e+00 4.10855e+01
  57.00 2.14451e-06 1.34275e-17 4.64893e+01
  57.20 2.37162e-06 0.00000e+00 4.90250e+01
  57.40 4.86236e-06 1.34275e-17 1.36009e+03
  57.60 7.22092e-06 0.00000e+00 4.99621e+01
  57.80 7.25401e-06 2.68550e-17 8.28720e+01
  58.00 7.25016e-06 2.68550e-17 8.41109e+01
  58.20 7.11207e-06 2.68550e-17 1.06534e+02
  58.40 6.94078e-06 2.68550e-17 1.66120e+02
  58.60 6.65413e-06 1.34275e-17 1.69887e+02
  58.80 6.35784e-06 0.00000e+00 6.94064e+01
  59.00 5.83196e-06 0.00000e+00 1.39358e+02
  59.20 5.71562e-06 1.34275e-17 2.53232e+02
  59.40 5.44666e-06 2.68550e-17 1.16377e+02
  59.60 5.01459e-06 0.00000e+00 1.12588e+02
  59.80 4.60049e-06 2.68550e-17 1.15793e+02
  60.00 4.14735e-06 4.02825e-17 1.50573e+02
  60.20 3.66128e-06 1.34275e-17 1.22849e+02
  60.40 3.37504e-06 1.34275e-17 8.44589e+01
  60.60 3.01076e-06 0.00000e+00 8.34167e+01
  60.80 2.63694e-06 0.00000e+00 8.21011e+01
  61.00 2.33164e-06 0.00000e+00 5.38466e+01
  61.20 2.05824e-06 2.68550e-17 4.02559e+01
  61.40 1.78851e-06 0.00000e+00 3.04738e+01
  61.60 1.62019e-06 1.34275e-17 1.39786e+01
  61.80 1.45977e-06 0.00000e+00 1.30793e+01
  62.00 1.35382e-06 0.00000e+00 2.51147e+01
  62.20 1.29604e-06 1.34275e-17 5.58277e+01
  62.40 1.29272e-06 1.34275e-17 7.06334e+01
  62.60 1.35879e-06 1.34275e-17 7.83842e+01
  62.80 1.45679e-06 2.68550e-17 9.91390e+01
  63.00 1.57984e-06 1.34275e-17 5.84266e+01
  63.20 1.85486e-06 0.00000e+00 1.00023e+02
  63.40 2.10674e-06 2.68550e-17 1.01265e+02
  63.60 2.45935e-06 0.00000e+00 9.26761e+01
  63.80 2.81231e-06 2.68550e-17 5.19234e+01
  64.00 3.20665e-06 1.34275e-17 1.55225e+02
  64.20 3.63852e-06 1.34275e-17 8.34187e+01
  64.40 4.10962e-06 2.68550e-17 8.97481e+01
  64.60 4.57012e-06 2.68550e-17 6.27772e+01
  64.80 5.06135e-06 0.00000e+00 1.07580e+02
  65.00 5.48907e-06 1.34275e-17 4.69118e+01
  65.20 5.97734e-06 0.00000e+00 8.09283e+01
  65.40 4.84462e-06 1.34275e-17 1.24708e+03
  65.60 3.87815e-06 1.34275e-17 4.15876e+01
  65.80 4.42568e-06 1.34275e-17 3.60747e+01
  66.00 4.91712e-06 2.68550e-17 2.37383e+01
  66.20 5.34562e-06 2.68550e-17 1.42188e+01
  66.40 5.68320e-06 2.68550e-17 2.52618e+01
  66.60 5.92118e-06 0.00000e+00 6.65177e+01
  66.80 6.04372e-06 2.68550e-17 3.76318e+01
  67.00 6.05392e-06 0.00000e+00 6.17051e+01
  67.20 5.95952e-06 1.34275e-17 4.69906e+01
  67.40 5.75779e-06 0.00000e+00 8.21949e+01
  67.60 5.45606e-06 0.00000e+00 5.91837e+01
  67.80 5.00388e-06 1.34275e-17 1.20806e+03
  68.00 4.18154e-06 0.00000e+00 8.50035e+01
  68.20 3.53915e-06 1.34275e-17 1.10562e+02
  68.40 2.94423e-06 0.00000e+00 6.53570e+01
  68.60 2.29478e-06 0.00000e+00 7.25808e+01
  68.80 1.77514e-06 0.00000e+00 7.98699e+01
  69.00 1.30230e-06 2.68550e-17 8.88274e+01
  69.20 8.76985e-07 0.00000e+00 9.68986e+01
  69.40 5.08567e-07 0.00000e+00 9.98495e+01
  69.60 2.24933e-07 2.68550e-17 1.00009e+02
  69.80 3.17742e-08 1.34275e-17 1.30275e+02
  70.00 2.34027e-07 0.00000e+00 1.67305e+02
  70.20 3.45623e-07 2.68550e-17 1.40677e+02
  70.40 3.36885e-07 0.00000e+00 2.23082e+02
  70.60 3.24756e-07 2.68550e-17 1.00432e+02
  70.80 3.13208e-07 2.68550e-17 9.56579e+01
  71.00 2.94250e-07 1.34275e-17 7.98935e+01
  71.20 2.01362e-07 0.00000e+00 6.92334e+01
  71.40 9.87914e-08 1.34275e-17 6.15048e+01
  71.60 1.28277e-08 1.34275e-17 5.85225e+01
  71.80 1.58591e-07 0.00000e+00 6.84732e+01
  72.00 3.18757e-07 0.00000e+00 9.01942e+01
  72.20 4.68776e-07 0.00000e+00 1.17127e+02
  72.40 6.30450e-07 1.34275e-17 1.47628e+02
  72.60 8.12414e-07 1.34275e-17 1.79612e+02
  72.80 9.52956e-07 0.00000e+00 2.07602e+02
  73.00 1.12609e-06 1.34275e-17 2.14623e+02
  73.20 1.27004e-06 1.34275e-17 1.75956e+02
  73.40 1.40076e-06 2.68550e-17 1.04241e+02
  73.60 1.54851e-06 2.68550e-17 8.15238e+01
  73.80 1.67964e-06 2.68550e-17 1.04596e+02
  74.00 1.80688e-06 4.02825e-17 5.66034e+01
  74.20 1.90117e-06 1.34275e-17 2.78629e+01
  74.40 1.93342e-06 1.34275e-17 3.90236e+01
  74.60 1.98651e-06 0.00000e+00 5.66003e+01
  74.80 2.00425e-06 1.34275e-17 7.51097e+01
  75.00 2.01396e-06 4.02825e-17 8.19115e+01
  75.20 1.96304e-06 1.34275e-17 7.54012e+01
  75.40 1.92463e-06 2.68550e-17 7.38279e+01
  75.60 1.84631e-06 2.68550e-17 5.55839e+01
  75.80 1.75831e-06 4.02825e-17 5.61463e+01
  76.00 1.61644e-06 1.34275e-17 6.03832e+01
  76.20 1.46308e-06 2.68550e-17 5.59501e+01
  76.40 1.31426e-06 0.00000e+00 6.19351e+01
  76.60 1.17666e-06 4.02825e-17 7.06186e+01
  76.80 1.03080e-06 1.34275e-17 8.83318e+01
  77.00 8.65865e-07 1.34275e-17 4.27463e+01
  77.20 7.66545e-07 2.68550e-17 4.87204e+01
  77.40 6.71330e-07 1.34275e-17 9.29045e+01
  77.60 6.10198e-07 1.34275e-17 7.19973e+01
  77.80 6.47477e-07 2.68550e-17 6.10354e+01
  78.00 6.79460e-07 0.00000e+00 5.98132e+01
  78.20 7.85125e-07 2.68550e-17 5.64586e+01
  78.40 8.94713e-07 1.34275e-17 5.80736e+01
  78.60 1.01037e-06 0.00000e+00 6.83190e+01
  78.80 1.09078e-06 1.34275e-17 7.31250e+01
  79.00 1.17231e-06 0.00000e+00 7.44103e+01
  79.20 1.20055e-06 2.68550e-17 1.00434e+02
  79.40 1.25509e-06 1.34275e-17 3.92097e+01
  79.60 1.23043e-06 0.00000e+00 9.10819e+01
  79.80 1.17291e-06 0.00000e+00 1.16410e+02
  80.00 1.08960e-06 2.68550e-17 9.40960e+01
  80.20 1.03011e-06 0.00000e+00 9.88049e+01
  80.40 9.14780e-07 1.34275e-17 1.08452e+02
  80.60 7.91959e-07 2.68550e-17 1.09988e+02
  80.80 5.94703e-07 0.00000e+00 1.28513e+02
  81.00 4.57515e-07 2.68550e-17 1.22221e+02
  81.20 2.74530e-07 0.00000e+00 1.20679e+02
  81.40 9.71449e-08 2.68550e-17 1.17231e+02
  81.60 1.12495e-07 2.68550e-17 1.21229e+02
  81.80 2.62657e-07 0.00000e+00 1.17496e+02
  82.00 4.61063e-07 5.37100e-17 5.58388e+01
  82.20 6.12620e-07 1.34275e-17 3.79392e+01
  82.40 7.53150e-07 4.02825e-17 1.75984e+02
  82.60 9.26329e-07 5.37100e-17 1.01530e+02
  82.80 1.04361e-06 0.00000e+00 1.83732e+01
  83.00 1.16173e-06 1.34275e-17 3.43420e+01
  83.20 1.26250e-06 2.68550e-17 3.96026e+01
  83.40 1.31531e-06 5.37100e-17 8.01837e+01
  83.60 1.38996e-06 0.00000e+00 3.73248e+01
  83.80 1.42817e-06 1.34275e-17 3.17937e+01
  84.00 1.45721e-06 2.68550e-17 4.44191e+01
  84.20 1.46253e-06 0.00000e+00 4.99728e+01
  84.40 1.48558e-06 0.00000e+00 5.10842e+01
  84.60 1.49233e-06 1.34275e-17 7.29710e+01
  84.80 1.51604e-06 1.34275e-17 1.05862e+02
  85.00 1.59297e-06 2.68550e-17 9.09912e+01
  85.20 1.65436e-06 2.68550e-17 6.39348e+01
  85.40 1.80635e-06 2.68550e-17 1.19129e+02
  85.60 1.98101e-06 4.02825e-17 5.03953e+01
  85.80 2.18283e-06 2.68550e-17 7.68321e+01
  86.00 2.44935e-06 0.00000e+00 7.69604e+01
  86.20 2.79694e-06 1.34275e-17 6.58477e+01
  86.40 3.14122e-06 1.34275e-17 6.16892e+01
  86.60 3.50630e-06 1.34275e-17 5.54314e+01
  86.80 3.89670e-06 2.68550e-17 8.48172e+01
  87.00 4.25872e-06 2.68550e-17 3.38495e+01
  87.20 4.58534e-06 2.68550e-17 3.61110e+01
  87.40 4.84921e-06 1.34275e-17 1.60528e+02
  87.60 5.06212e-06 1.34275e-17 1.39138e+02
  87.80 5.20097e-06 1.34275e-17 9.25469e+01
  88.00 5.25833e-06 1.34275e-17 6.44062e+01
  88.20 5.19858e-06 2.68550e-17 1.74943e+02
  88.40 5.01070e-06 1.34275e-17 7.59503e+01
  88.60 4.70374e-06 2.68550e-17 2.20742e+02
  88.80 4.32882e-06 1.34275e-17 1.66157e+02
  89.00 3.83231e-06 2.68550e-17 9.67553e+01
  89.20 3.31389e-06 2.68550e-17 8.03457e+01
  89.40 2.71870e-06 1.34275e-17 7.91352e+01
  89.60 2.08004e-06 1.34275e-17 8.74410e+01
  89.80 1.44265e-06 1.34275e-17 9.87488e+01
  90.00 8.79162e-07 0.00000e+00 1.18665e+02
  90.20 3.84764e-07 0.00000e+00 1.25781e+02
  90.40 1.11884e-07 1.34275e-17 1.10014e+02
  90.60 4.53867e-07 2.68550e-17 9.86062e+01
  90.80 7.39756e-07 1.34275e-17 9.70471e+01
  91.00 8.88751e-07 0.00000e+00 1.64219e+02
  91.20 1.00371e-06 2.68550e-17 6.31537e+02
  91.40 1.00831e-06 1.34275e-17 2.58982e+02
  91.60 9.83974e-07 2.68550e-17 2.04293e+02
  91.80 9.31166e-07 1.34275e-17 1.42922e+02
  92.00 7.89362e-07 0.00000e+00 1.16489e+02
  92.20 6.26089e-07 0.00000e+00 1.10720e+02
  92.40 4.57737e-07 0.00000e+00 1.10233e+02
  92.60 2.69935e-07 0.00000e+00 8.75660e+01
  92.80 6.39241e-08 5.37100e-17 8.06735e+01
  93.00 1.83135e-07 2.68550e-17 7.71532e+01
  93.20 3.76225e-07 2.68550e-17 6.75059e+01
  93.40 5.40125e-07 0.00000e+00 6.78342e+01
  93.60 7.10877e-07 1.34275e-17 7.77762e+01
  93.80 8.66809e-07 2.68550e-17 8.87858e+01
  94.00 9.67899e-07 1.34275e-17 1.00487e+02
  94.20 1.06108e-06 0.00000e+00 1.13016e+02
  94.40 1.13052e-06 2.68550e-17 1.28202e+02
  94.60 1.19828e-06 5.37100e-17 1.45557e+02
  94.80 1.20253e-06 2.68550e-17 1.65859e+02
  95.00 1.24606e-06 2.68550e-17 1.85988e+02
  95.20 1.21350e-06 1.34275e-17 1.93033e+02
  95.40 1.24461e-06 2.68550e-17 1.74126e+02
  95.60 1.23346e-06 2.68550e-17 1.40870e+02
  95.80 1.21848e-06 0.00000e+00 8.75710e+01
  96.00 1.27231e-06 2.68550e-17 1.64880e+02
  96.20 1.25624e-06 0.00000e+00 2.67446e+01
  96.40 1.34693e-06 1.34275e-17 2.62524e+02
