117.20 -1.08658e-03 -3.58938e-03 1.62048e-03  0.003809659  0.102896892
117.20 0.00000e+00 0.00000e+00 0.00000e+00 0.000028268 -0.000769210
117.20 -1.08658e-03 -3.58938e-03 1.62048e-03  0.003809659  0.102896892
120.40 -3.68449e-03 -2.95671e-03 1.20912e-03  0.003833562  0.154226449
120.60 -4.34344e-03 -3.10438e-03 1.18375e-03  0.003838086  0.155695315
124.80 -1.25544e-03 -3.34417e-03 1.59369e-03  0.003805226  0.109173777
124.80 -1.25544e-03 -3.34417e-03 1.59369e-03  0.003805226  0.109173777
125.20 -1.11001e-03 -3.34927e-03 1.58080e-03  0.003799543  0.105206419
125.60 -9.42067e-04 -3.49931e-03 1.69011e-03  0.003800604  0.103008672
125.60 -9.42067e-04 -3.49931e-03 1.69011e-03  0.003800604  0.103008672
125.80 0.00000e+00 0.00000e+00 0.00000e+00 0.000027072 -0.000736660
125.80 0.00000e+00 0.00000e+00 0.00000e+00 0.000027072 -0.000736660
125.80 -8.37089e-04 -3.56117e-03 1.74417e-03  0.003801744  0.102714072
125.80 -8.37089e-04 -3.56117e-03 1.74417e-03  0.003801744  0.102714072
126.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000026508 -0.000721315
126.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000026508 -0.000721315
126.20 0.00000e+00 0.00000e+00 0.00000e+00 0.000007758 -0.000211109
126.20 0.00000e+00 0.00000e+00 0.00000e+00 0.000007758 -0.000211109
126.20 -7.71463e-04 -3.66527e-03 1.85090e-03  0.003805664  0.103346289
126.20 -7.71463e-04 -3.66527e-03 1.85090e-03  0.003805664  0.103346289
126.20 0.00000e+00 0.00000e+00 0.00000e+00 0.000007758 -0.000211109
127.00 -1.05812e-03 -3.75847e-03 1.84016e-03  0.003807775  0.110408037
127.00 -1.05812e-03 -3.75847e-03 1.84016e-03  0.003807775  0.110408037
127.40 -8.81170e-04 -3.80375e-03 1.97221e-03  0.003815286  0.117121286
128.00 -1.35420e-03 -3.88957e-03 1.89562e-03  0.003819811  0.129294250
128.60 -1.75941e-03 -3.97808e-03 1.96864e-03  0.003826233  0.144168406
129.00 -1.75169e-03 -4.04340e-03 2.13811e-03  0.003827793  0.154737755
129.00 -1.75169e-03 -4.04340e-03 2.13811e-03  0.003827793  0.154737755
129.60 -1.76037e-03 -4.15827e-03 2.33860e-03  0.003824410  0.169663663
129.80 -7.99709e-04 -5.02435e-03 2.10018e-03  0.003833581  0.174427728
129.80 -7.99709e-04 -5.02435e-03 2.10018e-03  0.003833581  0.174427728
130.60 -9.68303e-04 -5.04754e-03 2.05208e-03  0.003836247  0.187814260
130.60 -9.68303e-04 -5.04754e-03 2.05208e-03  0.003836247  0.187814260
130.80 -7.80692e-04 -5.06078e-03 2.04742e-03  0.003829943  0.189534531
135.00 -1.83027e-04 -5.46538e-03 2.06521e-03  0.003795762  0.101419305
135.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000068671 -0.001868633
135.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000068671 -0.001868633
135.20 0.00000e+00 0.00000e+00 0.00000e+00 0.000268519 -0.007306780
135.20 1.11537e-05 -5.35856e-03 1.94929e-03  0.003780588  0.095568266
135.20 0.00000e+00 0.00000e+00 0.00000e+00 0.000268519 -0.007306780
135.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000450509 -0.012258986
135.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000450509 -0.012258986
135.60 0.00000e+00 0.00000e+00 0.00000e+00 0.000615002 -0.016735064
135.60 -6.34727e-05 -5.37957e-03 1.95997e-03  0.003780289  0.086131847
135.60 0.00000e+00 0.00000e+00 0.00000e+00 0.000615002 -0.016735064
135.60 -6.34727e-05 -5.37957e-03 1.95997e-03  0.003780289  0.086131847
136.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000867315 -0.023600855
136.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000867315 -0.023600855
136.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000867315 -0.023600855
136.20 0.00000e+00 0.00000e+00 0.00000e+00 0.000963985 -0.026231367
136.20 0.00000e+00 0.00000e+00 0.00000e+00 0.000963985 -0.026231367
136.20 0.00000e+00 0.00000e+00 0.00000e+00 0.000963985 -0.026231367
136.40 0.00000e+00 0.00000e+00 0.00000e+00 0.001038703 -0.028264558
136.40 0.00000e+00 0.00000e+00 0.00000e+00 0.001038703 -0.028264558
136.40 0.00000e+00 0.00000e+00 0.00000e+00 0.001038703 -0.028264558
136.40 0.00000e+00 0.00000e+00 0.00000e+00 0.001038703 -0.028264558
136.80 0.00000e+00 0.00000e+00 0.00000e+00 0.001119422 -0.030461021
137.00 0.00000e+00 0.00000e+00 0.00000e+00 0.001124107 -0.030588501
137.20 0.00000e+00 0.00000e+00 0.00000e+00 0.001107267 -0.030130256
137.40 0.00000e+00 0.00000e+00 0.00000e+00 0.001069523 -0.029103210
138.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000817168 -0.022236270
138.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000817168 -0.022236270
138.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000550593 -0.014982403
138.80 0.00000e+00 0.00000e+00 0.00000e+00 0.000224562 -0.006110634
139.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000044535 -0.001211861
139.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000044535 -0.001211861
140.00 7.07588e-04 -3.86112e-03 1.16317e-03  0.003689893  0.125175674
140.20 9.88847e-04 -4.00976e-03 1.26792e-03  0.003703064  0.130421049
143.00 -4.79215e-05 -3.11077e-03 7.22618e-04  0.003635260  0.145835543
143.00 -4.79215e-05 -3.11077e-03 7.22618e-04  0.003635260  0.145835543
143.60 -1.59289e-04 -3.06680e-03 7.04258e-04  0.003641780  0.136483442
143.60 -1.59289e-04 -3.06680e-03 7.04258e-04  0.003641780  0.136483442
143.80 -2.39057e-04 -2.97393e-03 6.47770e-04  0.003646074  0.132811960
143.80 -2.39057e-04 -2.97393e-03 6.47770e-04  0.003646074  0.132811960
145.20 -7.06083e-04 -3.30805e-03 8.17013e-04  0.003647137  0.101576855
145.20 -7.06083e-04 -3.30805e-03 8.17013e-04  0.003647137  0.101576855
145.20 -7.06083e-04 -3.30805e-03 8.17013e-04  0.003647137  0.101576855
145.40 -3.19793e-04 -3.45601e-03 9.72289e-04  0.003661040  0.098127595
145.60 0.00000e+00 0.00000e+00 0.00000e+00 0.000188334 -0.005124840
145.60 0.00000e+00 0.00000e+00 0.00000e+00 0.000188334 -0.005124840
145.80 0.00000e+00 0.00000e+00 0.00000e+00 0.000313174 -0.008521894
146.00 1.24161e-04 -3.60597e-03 1.15794e-03  0.003680022  0.088578533
146.20 0.00000e+00 0.00000e+00 0.00000e+00 0.000520350 -0.014159455
146.20 0.00000e+00 0.00000e+00 0.00000e+00 0.000520350 -0.014159455
146.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000598246 -0.016279110
146.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000598246 -0.016279110
146.60 7.22942e-04 -3.67826e-03 1.32606e-03  0.003706071  0.082959093
146.60 0.00000e+00 0.00000e+00 0.00000e+00 0.000657380 -0.017888226
146.80 0.00000e+00 0.00000e+00 0.00000e+00 0.000696751 -0.018959562
146.80 0.00000e+00 0.00000e+00 0.00000e+00 0.000696751 -0.018959562
147.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000715587 -0.019472125
147.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000715587 -0.019472125
147.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000715587 -0.019472125
147.20 0.00000e+00 0.00000e+00 0.00000e+00 0.000713416 -0.019413046
147.20 0.00000e+00 0.00000e+00 0.00000e+00 0.000713416 -0.019413046
147.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000690071 -0.018777794
147.40 -4.59410e-04 -3.55364e-03 1.03582e-03  0.003656090  0.080709475
147.40 -4.59410e-04 -3.55364e-03 1.03582e-03  0.003656090  0.080709475
147.80 0.00000e+00 0.00000e+00 0.00000e+00 0.000576601 -0.015690105
147.80 0.00000e+00 0.00000e+00 0.00000e+00 0.000576601 -0.015690105
147.80 0.00000e+00 0.00000e+00 0.00000e+00 0.000576601 -0.015690105
148.00 1.25681e-03 -3.67052e-03 1.46516e-03  0.003745639  0.088663385
148.00 1.25681e-03 -3.67052e-03 1.46516e-03  0.003745639  0.088663385
148.20 0.00000e+00 0.00000e+00 0.00000e+00 0.000375384 -0.010214716
148.20 1.71944e-03 -3.66334e-03 1.57855e-03  0.003777780  0.092583922
148.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000242386 -0.006595649
148.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000242386 -0.006595649
148.40 1.19653e-03 -3.65939e-03 1.45044e-03  0.003743487  0.095269819
148.60 0.00000e+00 0.00000e+00 0.00000e+00 0.000088990 -0.002421541
148.60 0.00000e+00 0.00000e+00 0.00000e+00 0.000088990 -0.002421541
148.60 0.00000e+00 0.00000e+00 0.00000e+00 0.000088990 -0.002421541
149.60 8.87045e-04 -3.62151e-03 1.38682e-03  0.003733495  0.127064823
150.00 7.44268e-04 -3.62228e-03 1.36982e-03  0.003729935  0.140285713
150.00 7.44268e-04 -3.62228e-03 1.36982e-03  0.003729935  0.140285713
150.40 6.07192e-04 -3.62375e-03 1.35454e-03  0.003725820  0.153953367
150.80 4.80835e-04 -3.62599e-03 1.34126e-03  0.003721250  0.167364062
150.80 4.80835e-04 -3.62599e-03 1.34126e-03  0.003721250  0.167364062
153.60 -7.49047e-04 -2.31065e-03 2.18495e-04  0.003519345  0.196093576
153.80 -9.63855e-04 -2.14989e-03 9.32697e-05  0.003506770  0.192744175
153.80 -9.63855e-04 -2.14989e-03 9.32697e-05  0.003506770  0.192744175
153.80 -9.63855e-04 -2.14989e-03 9.32697e-05  0.003506770  0.192744175
154.40 -1.07883e-03 -2.25814e-03 1.54943e-04  0.003512840  0.180194334
154.80 -1.27882e-03 -2.24462e-03 1.28670e-04  0.003510524  0.169066366
155.60 -1.92003e-03 -2.17409e-03 3.29686e-05  0.003502151  0.144145360
155.80 -2.29849e-03 -2.14652e-03 -3.84387e-06  0.003496286  0.137813396
156.20 -3.09309e-03 -2.11842e-03 -5.80855e-05  0.003486352  0.125782659
156.80 -4.23871e-03 -2.13333e-03 -7.96155e-05  0.003474553  0.110431441
156.80 -4.23871e-03 -2.13333e-03 -7.96155e-05  0.003474553  0.110431441
157.20 -5.11149e-03 -2.16118e-03 -6.41759e-05  0.003465632  0.101988913
157.40 -5.68152e-03 -2.17261e-03 -5.33250e-05  0.003459149  0.098159749
157.80 0.00000e+00 0.00000e+00 0.00000e+00 0.000036750 -0.001000026
158.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000080317 -0.002185544
158.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000080317 -0.002185544
158.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000080317 -0.002185544
158.20 0.00000e+00 0.00000e+00 0.00000e+00 0.000109023 -0.002966662
158.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000119194 -0.003243441
158.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000119194 -0.003243441
158.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000119194 -0.003243441
158.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000119194 -0.003243441
158.80 0.00000e+00 0.00000e+00 0.00000e+00 0.000068422 -0.001861845
158.80 -6.66791e-03 -2.09305e-03 -1.40782e-04  0.003434394  0.091592763
158.80 -6.66791e-03 -2.09305e-03 -1.40782e-04  0.003434394  0.091592763
164.60 -3.81153e-03 -2.16880e-03 4.10675e-05  0.003462180  0.164137182
165.80 -3.52733e-03 -2.14393e-03 8.43084e-05  0.003454103  0.133297749
166.20 -4.12871e-03 -2.00469e-03 -7.07343e-05  0.003452749  0.122029870
167.00 -3.73887e-03 -1.98891e-03 -2.82378e-05  0.003443625  0.101010106
167.20 -3.93281e-03 -1.93378e-03 -8.11675e-05  0.003443103  0.096588948
167.20 -3.93281e-03 -1.93378e-03 -8.11675e-05  0.003443103  0.096588948
167.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000047794 -0.001300551
167.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000047794 -0.001300551
167.40 -4.29585e-03 -1.87843e-03 -1.40687e-04  0.003443722  0.092407889
167.60 0.00000e+00 0.00000e+00 0.00000e+00 0.000193389 -0.005262371
167.80 0.00000e+00 0.00000e+00 0.00000e+00 0.000309173 -0.008413018
168.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000388128 -0.010561493
168.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000388128 -0.010561493
168.20 0.00000e+00 0.00000e+00 0.00000e+00 0.000453603 -0.012343176
168.20 -4.95608e-03 -1.69892e-03 -2.99382e-04  0.003446884  0.081451318
168.40 -4.82494e-03 -1.72863e-03 -2.68920e-04  0.003442600  0.079857161
168.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000507903 -0.013820748
168.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000507903 -0.013820748
168.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000507903 -0.013820748
168.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000507903 -0.013820748
168.40 -4.82494e-03 -1.72863e-03 -2.68920e-04  0.003442600  0.079857161
168.60 -4.66014e-03 -1.75511e-03 -2.40565e-04  0.003438495  0.078930191
168.80 0.00000e+00 0.00000e+00 0.00000e+00 0.000537648 -0.014630158
169.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000638681 -0.017379395
169.40 -4.40233e-03 -1.80205e-03 -1.90042e-04  0.003431736  0.081582069
169.40 -4.40233e-03 -1.80205e-03 -1.90042e-04  0.003431736  0.081582069
169.60 0.00000e+00 0.00000e+00 0.00000e+00 0.000431457 -0.011740552
169.60 0.00000e+00 0.00000e+00 0.00000e+00 0.000431457 -0.011740552
169.60 -5.02289e-03 -1.79241e-03 -2.20244e-04  0.003426659  0.081503594
169.80 0.00000e+00 0.00000e+00 0.00000e+00 0.000363943 -0.009903395
169.80 0.00000e+00 0.00000e+00 0.00000e+00 0.000363943 -0.009903395
170.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000263327 -0.007165495
170.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000263327 -0.007165495
170.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000263327 -0.007165495
170.20 0.00000e+00 0.00000e+00 0.00000e+00 0.000118184 -0.003215951
170.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000009329 -0.000253847
174.60 -6.10845e-03 -1.79201e-03 -4.91597e-04  0.003407682  0.151130243
174.80 -6.03762e-03 -1.89674e-03 -3.96780e-04  0.003407274  0.149128758
174.80 -6.03762e-03 -1.89674e-03 -3.96780e-04  0.003407274  0.149128758
175.80 -5.77415e-03 -1.87244e-03 -3.10302e-04  0.003400178  0.131889258
175.80 -5.77415e-03 -1.87244e-03 -3.10302e-04  0.003400178  0.131889258
175.80 -5.77415e-03 -1.87244e-03 -3.10302e-04  0.003400178  0.131889258
177.00 -5.17530e-03 -1.85698e-03 -4.30471e-04  0.003362624  0.101088464
177.60 0.00000e+00 0.00000e+00 0.00000e+00 0.000151147 -0.004112922
177.60 0.00000e+00 0.00000e+00 0.00000e+00 0.000151147 -0.004112922
177.60 -5.42692e-03 -2.27716e-03 -1.75668e-04  0.003381427  0.087900390
177.60 -5.42692e-03 -2.27716e-03 -1.75668e-04  0.003381427  0.087900390
177.80 0.00000e+00 0.00000e+00 0.00000e+00 0.000300926 -0.008188625
178.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000437043 -0.011892541
178.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000437043 -0.011892541
178.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000437043 -0.011892541
178.20 0.00000e+00 0.00000e+00 0.00000e+00 0.000558083 -0.015186202
178.40 -3.86121e-03 -2.04974e-03 -6.18127e-05  0.003334390  0.072732672
178.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000661513 -0.018000697
178.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000661513 -0.018000697
179.00 0.00000e+00 0.00000e+00 0.00000e+00 0.000862927 -0.023481451
179.00 -3.93907e-03 -1.97858e-03 -1.44943e-04  0.003342792  0.067480555
179.20 -3.63457e-03 -1.98141e-03 -8.99246e-05  0.003335528  0.067124749
179.20 0.00000e+00 0.00000e+00 0.00000e+00 0.000868739 -0.023639591
179.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000869180 -0.023651605
179.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000869180 -0.023651605
179.60 0.00000e+00 0.00000e+00 0.00000e+00 0.000854138 -0.023242271
179.60 0.00000e+00 0.00000e+00 0.00000e+00 0.000854138 -0.023242271
179.80 0.00000e+00 0.00000e+00 0.00000e+00 0.000808623 -0.022003740
179.80 0.00000e+00 0.00000e+00 0.00000e+00 0.000808623 -0.022003740
180.00 -4.13825e-03 -1.93598e-03 -2.01570e-04  0.003355214  0.071296939
180.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000574436 -0.015631205
180.60 0.00000e+00 0.00000e+00 0.00000e+00 0.000443000 -0.012054640
180.60 0.00000e+00 0.00000e+00 0.00000e+00 0.000443000 -0.012054640
180.60 -4.51267e-03 -1.94579e-03 -2.41956e-04  0.003365543  0.079526451
180.60 -4.51267e-03 -1.94579e-03 -2.41956e-04  0.003365543  0.079526451
180.80 0.00000e+00 0.00000e+00 0.00000e+00 0.000291854 -0.007941757
180.80 0.00000e+00 0.00000e+00 0.00000e+00 0.000291854 -0.007941757
181.20 -4.20419e-03 -1.89668e-03 -2.23163e-04  0.003361196  0.092220895
184.00 -4.59884e-03 -2.14100e-03 -6.65303e-05  0.003411594  0.167435154
184.20 -4.75149e-03 -2.23493e-03 -2.34298e-05  0.003430057  0.170730393
185.00 -4.94171e-03 -2.42427e-03 8.13183e-05  0.003467153  0.176056071
186.40 -5.11442e-03 -2.35476e-03 -1.29700e-05  0.003451053  0.158066888
186.40 -5.11442e-03 -2.35476e-03 -1.29700e-05  0.003451053  0.158066888
187.20 -5.42397e-03 -2.37376e-03 -3.92318e-05  0.003452092  0.137943185
187.40 -5.70167e-03 -2.47074e-03 2.29188e-05  0.003468345  0.132918467
187.40 -5.70167e-03 -2.47074e-03 2.29188e-05  0.003468345  0.132918467
188.20 -6.51853e-03 -2.67816e-03 1.48827e-04  0.003501191  0.111851941
188.20 -6.51853e-03 -2.67816e-03 1.48827e-04  0.003501191  0.111851941
188.20 -6.51853e-03 -2.67816e-03 1.48827e-04  0.003501191  0.111851941
188.40 -6.88377e-03 -2.76371e-03 2.11986e-04  0.003518483  0.107139246
188.60 -7.35070e-03 -2.84889e-03 2.69521e-04  0.003536503  0.102708683
188.60 -7.35070e-03 -2.84889e-03 2.69521e-04  0.003536503  0.102708683
188.60 -7.35070e-03 -2.84889e-03 2.69521e-04  0.003536503  0.102708683
188.60 -7.35070e-03 -2.84889e-03 2.69521e-04  0.003536503  0.102708683
188.80 -7.43116e-03 -2.89776e-03 3.37347e-04  0.003554588  0.098099616
188.80 -7.43116e-03 -2.89776e-03 3.37347e-04  0.003554588  0.098099616
189.20 -7.87359e-03 -2.93703e-03 3.20730e-04  0.003554289  0.091353680
189.20 0.00000e+00 0.00000e+00 0.00000e+00 0.000197103 -0.005363452
189.20 0.00000e+00 0.00000e+00 0.00000e+00 0.000197103 -0.005363452
189.20 -7.87359e-03 -2.93703e-03 3.20730e-04  0.003554289  0.091353680
189.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000301542 -0.008205385
189.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000301542 -0.008205385
189.40 0.00000e+00 0.00000e+00 0.00000e+00 0.000301542 -0.008205385
189.40 -8.31528e-03 -3.00778e-03 3.78126e-04  0.003573258  0.089027920
189.40 -8.31528e-03 -3.00778e-03 3.78126e-04  0.003573258  0.089027920
189.60 -8.83471e-03 -3.07408e-03 4.28449e-04  0.003592584  0.087317712
189.60 -8.83471e-03 -3.07408e-03 4.28449e-04  0.003592584  0.087317712
189.60 0.00000e+00 0.00000e+00 0.00000e+00 0.000383717 -0.010441482
189.60 -8.83471e-03 -3.07408e-03 4.28449e-04  0.003592584  0.087317712
189.60 -8.83471e-03 -3.07408e-03 4.28449e-04  0.003592584  0.087317712
189.60 -8.83471e-03 -3.07408e-03 4.28449e-04  0.003592584  0.087317712
190.00 -8.97920e-03 -3.08683e-03 4.27357e-04  0.003592030  0.084413783
190.00 -8.97920e-03 -3.08683e-03 4.27357e-04  0.003592030  0.084413783
190.00 -8.97920e-03 -3.08683e-03 4.27357e-04  0.003592030  0.084413783
190.80 -7.59782e-03 -2.85902e-03 2.93035e-04  0.003555599  0.085255785
190.80 0.00000e+00 0.00000e+00 0.00000e+00 0.000422507 -0.011496994
190.80 -7.59782e-03 -2.85902e-03 2.93035e-04  0.003555599  0.085255785
191.20 -7.56291e-03 -2.84716e-03 2.83931e-04  0.003554035  0.090013478
191.20 0.00000e+00 0.00000e+00 0.00000e+00 0.000246101 -0.006696749
191.20 0.00000e+00 0.00000e+00 0.00000e+00 0.000246101 -0.006696749
191.40 -8.23954e-03 -2.97500e-03 3.41268e-04  0.003564620  0.093094937
191.40 -8.23954e-03 -2.97500e-03 3.41268e-04  0.003564620  0.093094937
191.60 0.00000e+00 0.00000e+00 0.00000e+00 0.000008836 -0.000240437
191.60 -8.85025e-03 -3.07523e-03 3.82876e-04  0.003575432  0.097052022
191.60 -8.85025e-03 -3.07523e-03 3.82876e-04  0.003575432  0.097052022
191.80 -9.54625e-03 -3.16369e-03 4.18787e-04  0.003585894  0.102063625
191.80 -9.54625e-03 -3.16369e-03 4.18787e-04  0.003585894  0.102063625
191.80 -9.54625e-03 -3.16369e-03 4.18787e-04  0.003585894  0.102063625
192.60 -7.84383e-03 -2.87385e-03 3.21129e-04  0.003569446  0.122448128
192.60 -7.84383e-03 -2.87385e-03 3.21129e-04  0.003569446  0.122448128
192.80 -8.41346e-03 -2.97997e-03 3.49565e-04  0.003569378  0.128337372
192.80 -8.41346e-03 -2.97997e-03 3.49565e-04  0.003569378  0.128337372
193.00 -8.80638e-03 -3.05136e-03 3.68513e-04  0.003569665  0.134286834
193.00 -8.80638e-03 -3.05136e-03 3.68513e-04  0.003569665  0.134286834
193.00 -8.80638e-03 -3.05136e-03 3.68513e-04  0.003569665  0.134286834
193.00 -8.80638e-03 -3.05136e-03 3.68513e-04  0.003569665  0.134286834
193.20 -9.06911e-03 -3.09495e-03 3.79203e-04  0.003570142  0.140246592
193.20 -9.06911e-03 -3.09495e-03 3.79203e-04  0.003570142  0.140246592
193.40 -9.22033e-03 -3.11458e-03 3.82637e-04  0.003570645  0.146129829
194.40 -8.52425e-03 -2.94497e-03 3.47985e-04  0.003574886  0.171753784
194.40 -8.52425e-03 -2.94497e-03 3.47985e-04  0.003574886  0.171753784
194.60 -8.29640e-03 -2.86333e-03 3.20087e-04  0.003564413  0.175250800
197.00 -6.11722e-03 -2.02449e-03 1.27464e-04  0.003522184  0.165945452
