Step: 0

 -0.000195171372  -0.000037311703   0.000302440835 
  0.001189450750   0.000236602594  -0.000686607527 
 -0.000566492287  -0.001331935271  -0.005564437007 
 -0.000111650980  -0.000008334348  -0.000103823213 
  0.000211017738  -0.000112014313  -0.000046300448 
  0.000091366809  -0.000118076906   0.000104995911 
 -0.000908093992  -0.000573390919  -0.000523142707 
 -0.001220153758   0.002165084715  -0.001255682067 
 -0.001906168204   0.001301384867  -0.000337352579 
  0.000418413386   0.000789184364  -0.001353665355 
  0.000142283712  -0.000734116949   0.000207874298 
Step: 10

  0.000457364998   0.000407888494   0.000531200393 
 -0.000230288326  -0.000253907369  -0.000001185336 
 -0.000198084907  -0.000023027085   0.000294021251 
  0.001030674653   0.000377312234  -0.000587541920 
 -0.000478142207  -0.001348060652  -0.005441680534 
 -0.000111486385  -0.000009837323  -0.000102950835 
  0.000216578774  -0.000120862993  -0.000044639639 
  0.000117111565  -0.000111008868   0.000110164412 
 -0.000827999291  -0.000590949845  -0.000508152458 
 -0.001205370561   0.002147792231  -0.001232796533 
 -0.001945800487   0.001337839663  -0.000338359179 
  0.000238841450   0.000772914124  -0.001273162908 
  0.000209624929  -0.000828314317   0.000117900142 
Step: 11

  0.000457230659   0.000394872406   0.000514469708 
 -0.000249965459  -0.000252297356  -0.000008888996 
 -0.000200452427  -0.000008865758   0.000285114165 
  0.000862722951   0.000522280835  -0.000489407926 
 -0.000382675304  -0.001349844303  -0.005278403350 
 -0.000111248073  -0.000011322909  -0.000102058649 
  0.000221670964  -0.000129359403  -0.000042815406 
  0.000142764034  -0.000102830163   0.000113935263 
 -0.000745466691  -0.000606840592  -0.000494056273 
 -0.001188335874   0.002108658049  -0.001190833214 
 -0.001977243759   0.001358780036  -0.000328024019 
  0.000056170394   0.000752482701  -0.001188703448 
  0.000273677926  -0.000916716767   0.000027803989 
Step: 12

  0.000456287524   0.000380208323   0.000495374181 
 -0.000269208611  -0.000248972095  -0.000017741613 
 -0.000202270916   0.000005142826   0.000275725620 
  0.000688807885   0.000668749820  -0.000393044249 
 -0.000282227013  -0.001339550022  -0.005082357736 
 -0.000110927933  -0.000012785415  -0.000101146149 
  0.000226282621  -0.000137487981  -0.000040827255 
  0.000168265249  -0.000093578552   0.000116212218 
 -0.000661384369  -0.000620406836  -0.000480658811 
 -0.001169038175   0.002049399148  -0.001131652426 
 -0.002000484530   0.001363347095  -0.000305678839 
 -0.000128300854   0.000728287290  -0.001100523976 
  0.000333547115  -0.000998400354  -0.000061873176 
Step: 13

  0.000454388223   0.000364301249   0.000474505724 
 -0.000287908621  -0.000244121829  -0.000027599284 
 -0.000203539394   0.000018969495   0.000265865318 
  0.000512320053   0.000813843818  -0.000299193710 
 -0.000178531995  -0.001319121737  -0.004859943861 
 -0.000110518909  -0.000014219515  -0.000100213702 
  0.000230404119  -0.000145235353  -0.000038676366 
  0.000193566387  -0.000083312680   0.000116918002 
 -0.000576641105  -0.000631002170  -0.000467749999 
 -0.001147490233   0.001971713914  -0.001057048756 
 -0.002015602443   0.001350939248  -0.000270850406 
 -0.000313291446   0.000700731700  -0.001008874634 
  0.000388339357  -0.001072455503  -0.000150589181 
Step: 14

  0.000451353421   0.000347525896   0.000452341412 
 -0.000305956934  -0.000237932442  -0.000038324166 
 -0.000204258690   0.000032585752   0.000255546644 
  0.000336696359   0.000954674205  -0.000208495732 
 -0.000072967047  -0.001290125613  -0.004616334248 
 -0.000110014899  -0.000015620286  -0.000099262009 
  0.000234028195  -0.000152590122  -0.000036364711 
  0.000218627492  -0.000072117009   0.000115998333 
 -0.000492110333  -0.000638006189  -0.000455112908 
 -0.001123740767   0.001877289721  -0.000968756839 
 -0.002022778677   0.001321281030  -0.000223316849 
 -0.000497526143   0.000670234310  -0.000914021374 
  0.000437168098  -0.001137993972  -0.000237805258 
Step: 15

  0.000446989960   0.000330226036   0.000429271776 
 -0.000323246693  -0.000230584504  -0.000049783014 
 -0.000204431341   0.000045964086   0.000244786427 
  0.000165280545   0.001088451185  -0.000121479122 
  0.000033374349  -0.001253855658  -0.004355812332 
 -0.000109410817  -0.000016983158  -0.000098292095 
  0.000237149900  -0.000159542822  -0.000033895052 
  0.000243415226  -0.000060104917   0.000113426007 
 -0.000408634621  -0.000640840241  -0.000442531397 
 -0.001097877827   0.001767807408  -0.000868463040 
 -0.002022289083   0.001274461696  -0.000163147118 
 -0.000679721648   0.000637235575  -0.000816247470 
  0.000479160338  -0.001194159488  -0.000322990037 
Step: 16

  0.000441106703   0.000312713568   0.000405613787 
 -0.000339674720  -0.000222250612  -0.000061846888 
 -0.000204061566   0.000059078127   0.000233604593 
  0.000001192863   0.001212589451  -0.000038559528 
  0.000139625635  -0.001211425972  -0.004081922941 
 -0.000108702711  -0.000018303851  -0.000097305626 
  0.000239766363  -0.000166085934  -0.000031271391 
  0.000267899559  -0.000047419668   0.000109204134 
 -0.000327011413  -0.000638981916  -0.000429797299 
 -0.001070017629   0.001644924374  -0.000757799545 
 -0.002014485822   0.001210945734  -0.000090722477 
 -0.000858572696   0.000602205194  -0.000715854873 
  0.000513466292  -0.001240141743  -0.000405624323 
Step: 17

  0.000433526462   0.000295261514   0.000381614629 
 -0.000355143918  -0.000213092408  -0.000074392270 
 -0.000203155178   0.000071902855   0.000222023892 
 -0.000152776224   0.001324793476   0.000039955942 
  0.000245113301  -0.001163774621  -0.003797508692 
 -0.000107887769  -0.000019578372  -0.000096304894 
  0.000241876722  -0.000172213790  -0.000028498909 
  0.000292049857  -0.000034233993   0.000103367919 
 -0.000247980746  -0.000631977784  -0.000416717115 
 -0.001040289491   0.001510249456  -0.000638328361 
 -0.001999777867   0.001131575003  -0.000006747864 
 -0.001032738687   0.000565649723  -0.000613166562 
  0.000539271364  -0.001275192637  -0.000485208556 
Step: 18

  0.000424095376   0.000278098872   0.000357461376 
 -0.000369565116  -0.000203258273  -0.000087302258 
 -0.000201719446   0.000084414840   0.000210069662 
 -0.000294242206   0.001423117981   0.000113859643 
  0.000349323383  -0.001111665824  -0.003504812381 
 -0.000106964255  -0.000020803031  -0.000095292613 
  0.000243482131  -0.000177922431  -0.000025583664 
  0.000315831044  -0.000020749582   0.000095985960 
 -0.000172215110  -0.000619453898  -0.000403117900 
 -0.001008826059   0.001365322367  -0.000511526169 
 -0.001978616183   0.001037574995   0.000087740719 
 -0.001200830632   0.000528120199  -0.000508528880 
  0.000555810975  -0.001298644705  -0.000561272397 
Step: 19

  0.000412689434   0.000261409620   0.000333293149 
 -0.000382858152  -0.000192882020  -0.000100467011 
 -0.000199762966   0.000096592415   0.000197769568 
 -0.000421271520   0.001506003960   0.000183032069 
  0.000451870718  -0.001055715175  -0.003205606198 
 -0.000105931460  -0.000021974441  -0.000094271799 
  0.000244585698  -0.000183209482  -0.000022532421 
  0.000339199814  -0.000007196443   0.000087161365 
 -0.000100311479  -0.000601123654  -0.000388852104 
 -0.000975759354   0.001211603176  -0.000378776076 
 -0.001951481257   0.000930559833   0.000191374420 
 -0.001361398395   0.000490219331  -0.000402313080 
  0.000562388799  -0.001309931492  -0.000633385625 
Step: 20

  0.000399218537   0.000245334740   0.000309211442 
 -0.000394952387  -0.000182082719  -0.000113783319 
 -0.000197295571   0.000108415764   0.000185153286 
 -0.000532397517   0.001572293593   0.000247429226 
  0.000552467960  -0.000996427634  -0.002901297798 
 -0.000104789683  -0.000023089527  -0.000093245778 
  0.000245192333  -0.000188074067  -0.000019352684 
  0.000362100476   0.000006169101   0.000077031975 
 -0.000032785565  -0.000576792799  -0.000373801228 
 -0.000941220040   0.001050472871  -0.000241368473 
 -0.001918867637   0.000812520489   0.000302463371 
 -0.001512918681   0.000452608229  -0.000294916103 
  0.000558398446  -0.001308609199  -0.000701169856 
Step: 21

  0.000383628111   0.000229974676   0.000285287619 
 -0.000405786914  -0.000170965478  -0.000127153608 
 -0.000194328232   0.000119866930   0.000172252198 
 -0.000626613101   0.001621229615   0.000307069852 
  0.000650899946  -0.000934224752  -0.002593003815 
 -0.000103540191  -0.000024145540  -0.000092218199 
  0.000245308590  -0.000192516712  -0.000016052705 
  0.000384460260   0.000019068890   0.000065768715 
  0.000029931635  -0.000546361534  -0.000357878296 
 -0.000905337972   0.000883242304  -0.000100510004 
 -0.001881263418   0.000685784327   0.000419029828 
 -0.001653784642   0.000416013064  -0.000186761142 
  0.000543347669  -0.001294378504  -0.000764310585 
Step: 22

  0.000365898661   0.000215391337   0.000261567793 
 -0.000415310584  -0.000159622844  -0.000140484702 
 -0.000190872945   0.000130929796   0.000159099128 
 -0.000703347969   0.001652444113   0.000362023811 
  0.000747006789  -0.000869455961  -0.002281594269 
 -0.000102185154  -0.000025140074  -0.000091192989 
  0.000244942532  -0.000196539238  -0.000012641407 
  0.000406184566   0.000031209921   0.000053571781 
  0.000087494985  -0.000509823846  -0.000341029127 
 -0.000868242990   0.000711165377   0.000042662703 
 -0.001839127625   0.000552945157   0.000538864390 
 -0.001782298591   0.000381231908  -0.000078298353 
  0.000516883502  -0.001267105625  -0.000822568631 
Step: 23

  0.000346044365   0.000201610659   0.000238077097 
 -0.000423481854  -0.000148136527  -0.000153686513 
 -0.000186942629   0.000141590050   0.000145728072 
 -0.000762438507   0.001665938479   0.000412401823 
  0.000840670805  -0.000802407009  -0.001967731470 
 -0.000100727575  -0.000026071082  -0.000090174310 
  0.000244103608  -0.000200144639  -0.000009128284 
  0.000427153091   0.000042293159   0.000040665076 
  0.000139644242  -0.000467264324  -0.000323232450 
 -0.000830065520   0.000535453570   0.000187067676 
 -0.001792870488   0.000416771619   0.000659601115 
 -0.001896671583   0.000349140976   0.000029994677 
  0.000478816795  -0.001226842160  -0.000875790186 
Step: 24

  0.000324111127   0.000188626290   0.000214823992 
 -0.000430268488  -0.000136579321  -0.000166670730 
 -0.000182551019   0.000151835119   0.000132173941 
 -0.000804093378   0.001662051928   0.000458345688 
  0.000931805390  -0.000733309377  -0.001651910149 
 -0.000099171211  -0.000026936854  -0.000089166514 
  0.000242802501  -0.000203336966  -0.000005523312 
  0.000447217730   0.000052023452   0.000027289461 
  0.000186201244  -0.000418852811  -0.000304498996 
 -0.000790936920   0.000357290860   0.000331662146 
 -0.001742840130   0.000280104234   0.000778804420 
 -0.001995036110   0.000320697809   0.000137614061 
  0.000429145630  -0.001173843745  -0.000923915599 
Step: 25

  0.000300173735   0.000176404531   0.000191804133 
 -0.000435647127  -0.000125017157  -0.000179349544 
 -0.000177712589   0.000161654077   0.000118472325 
 -0.000828850410   0.001641414922   0.000500019037 
  0.001020345688  -0.000662349099  -0.001334493090 
 -0.000097520491  -0.000027735965  -0.000088174116 
  0.000241050970  -0.000206121195  -0.000001836875 
  0.000466202522   0.000060119964   0.000013695313 
  0.000227065629  -0.000364837409  -0.000284869741 
 -0.000750989757   0.000177848963   0.000475427457 
 -0.001689316482   0.000145750676   0.000894059732 
 -0.002075474090   0.000296938695   0.000244034402 
  0.000368077582  -0.001108587103  -0.000966987305 
Step: 26

  0.000274331624   0.000164890430   0.000169003481 
 -0.000439602776  -0.000113511278  -0.000191634452 
 -0.000172442477   0.000171037541   0.000104659282 
 -0.000837518580   0.001604887896   0.000537599840 
  0.001106240642  -0.000589674682  -0.001015740300 
 -0.000095780424  -0.000028467222  -0.000087201744 
  0.000238861690  -0.000208503114   0.000001920330 
  0.000483904742   0.000066326249   0.000000134937 
  0.000262209550  -0.000305536491  -0.000264413540 
 -0.000710358228  -0.000001697000   0.000617354233 
 -0.001632511532   0.000016387709   0.001003059781 
 -0.002136049548   0.000278970319   0.000348718407 
  0.000296049855  -0.001031783530  -0.001005156536 
Step: 27

  0.000246703511   0.000154014343   0.000146400821 
 -0.000442128271  -0.000102120526  -0.000203435126 
 -0.000166756422   0.000179977516   0.000090771166 
 -0.000831107686   0.001553493101   0.000571274850 
  0.001189446111  -0.000515404550  -0.000695833532 
 -0.000093956498  -0.000029129632  -0.000086254070 
  0.000236248119  -0.000210489220   0.000005737424 
  0.000500096039   0.000070418969  -0.000013144626 
  0.000291671820  -0.000241330233  -0.000243224363 
 -0.000669178871  -0.000180152421   0.000756427719 
 -0.001572574626  -0.000105523100   0.001103679486 
 -0.002174832002   0.000267956977   0.000451129415 
  0.000213744674  -0.000944385329  -0.001038687296 
Step: 28

  0.000217421989   0.000143697920   0.000123969950 
 -0.000443223736  -0.000090903663  -0.000214658320 
 -0.000160670707   0.000188467210   0.000076844459 
 -0.000810758884   0.001488352334   0.000601234613 
  0.001269918918  -0.000439634093  -0.000374897960 
 -0.000092054551  -0.000029722405  -0.000085335733 
  0.000233224377  -0.000212086661   0.000009603474 
  0.000514524711   0.000072214964  -0.000025907902 
  0.000315551882  -0.000172652093  -0.000221418310 
 -0.000627591653  -0.000356286872   0.000891613359 
 -0.001509602052  -0.000217801653   0.001194035223 
 -0.002189920624   0.000265098848   0.000550743996 
  0.000122096509  -0.000847581618  -0.001067955373 
Step: 29

  0.000186629153   0.000133858710   0.000101681696 
 -0.000442896054  -0.000079921636  -0.000225206806 
 -0.000154202103   0.000196500848   0.000062915617 
 -0.000777688357   0.001410640242   0.000627668429 
  0.001347611723  -0.000362442221  -0.000053021891 
 -0.000090080654  -0.000030244982  -0.000084451289 
  0.000229805133  -0.000213303168   0.000013507601 
  0.000526922373   0.000071577323  -0.000037936706 
  0.000334003935  -0.000099980565  -0.000199130579 
 -0.000585741378  -0.000528817830   0.001021842899 
 -0.001443650841  -0.000318597434   0.001272528395 
 -0.002179505205   0.000271590874   0.000647067114 
  0.000022288242  -0.000742781481  -0.001093440757 
Step: 30

  0.000154473541   0.000124413303   0.000079505724 
 -0.000441158352  -0.000069239715  -0.000234978383 
 -0.000147367812   0.000204073497   0.000049020916 
 -0.000733147619   0.001321554857   0.000650760350 
  0.001422468557  -0.000283897444   0.000269724937 
 -0.000088040992  -0.000030697035  -0.000083605171 
  0.000226005504  -0.000214147001   0.000017439054 
  0.000537016856   0.000068420944  -0.000049035974 
  0.000347231433  -0.000023831403  -0.000176512463 
 -0.000543779402  -0.000696395058   0.001146001491 
 -0.001374756382  -0.000406422648   0.001337876377 
 -0.002141984541   0.000288560485   0.000739654931 
 -0.000084265275  -0.000631584511  -0.001115712983 
Step: 31

  0.000121108145   0.000115279417   0.000057412081 
 -0.000438029541  -0.000058929362  -0.000243865029 
 -0.000140185429   0.000211180944   0.000035196323 
 -0.000678397181   0.001222300526   0.000670687307 
  0.001494420798  -0.000204063666   0.000593273902 
 -0.000085941752  -0.000031078438  -0.000082801670 
  0.000221840953  -0.000214626857   0.000021387260 
  0.000544549417   0.000062716733  -0.000059039608 
  0.000355482084   0.000055249495  -0.000153728502 
 -0.000501865456  -0.000857586833   0.001262916634 
 -0.001302952124  -0.000480173115   0.001389133783 
 -0.002076120492   0.000316998531   0.000828142161 
 -0.000195946375  -0.000515740419  -0.001135410090 
Step: 32

  0.000086689107   0.000106377506   0.000035372580 
 -0.000433533926  -0.000049069699  -0.000251752349 
 -0.000132672917   0.000217819587   0.000021477358 
 -0.000614688964   0.001114076665   0.000687618898 
  0.001563383473  -0.000123006003   0.000917540159 
 -0.000083789028  -0.000031389196  -0.000082044919 
  0.000217327168  -0.000214751782   0.000025341848 
  0.000549292435   0.000054493463  -0.000067815504 
  0.000359043420   0.000136692470  -0.000130953797 
 -0.000460169183  -0.001010870088   0.001371350550 
 -0.001228288499  -0.000539135227   0.001425703043 
 -0.001981186447   0.000357696254   0.000912266457 
 -0.000310975096  -0.000397100333  -0.001153212732 
Step: 33

  0.000051374868   0.000097632180   0.000013362186 
 -0.000427700956  -0.000039748347  -0.000258519531 
 -0.000124848586   0.000223986320   0.000007898979 
 -0.000543254493   0.000998068273   0.000701717680 
  0.001629251712  -0.000040796968   0.001242404590 
 -0.000081588718  -0.000031629394  -0.000081338878 
  0.000212479960  -0.000214531103   0.000029292685 
  0.000551064090   0.000043837260  -0.000075268912 
  0.000358238880   0.000219909776  -0.000108371494 
 -0.000418870789  -0.001154627434   0.001469998514 
 -0.001150847690  -0.000582973892   0.001447328816 
 -0.001857074511   0.000411186381   0.000991886550 
 -0.000427458655  -0.000277562877  -0.001169815431 
Step: 34

  0.000015325651   0.000088973465  -0.000008639484 
 -0.000420565163  -0.000031061609  -0.000264039967 
 -0.000116731079   0.000229678369  -0.000005504522 
 -0.000465297611   0.000875437631   0.000713139402 
  0.001691897287   0.000042476607   0.001567694118 
 -0.000079346415  -0.000031799193  -0.000080687284 
  0.000207315179  -0.000213974390   0.000033229937 
  0.000549738696   0.000030889345  -0.000081343423 
  0.000353424366   0.000304300539  -0.000086170469 
 -0.000378160097  -0.001287151740   0.001557494643 
 -0.001070751483  -0.000611699342   0.001454071752 
 -0.001704351760   0.000477682695   0.001066991408 
 -0.000543446846  -0.000159018489  -0.001185897041 
Step: 35

 -0.000021296787   0.000080337867  -0.000030646445 
 -0.000412166276  -0.000023114445  -0.000268182220 
 -0.000108339368   0.000234893125  -0.000018699621 
 -0.000381990978   0.000747318364   0.000722033376 
  0.001751165153   0.000126705775   0.001893159267 
 -0.000077067283  -0.000031898844  -0.000080093595 
  0.000201848662  -0.000213091421   0.000037144161 
  0.000545255460   0.000015843046  -0.000086019656 
  0.000344985231   0.000389255037  -0.000064543228 
 -0.000338233882  -0.001406652190   0.001632421344 
 -0.000988161624  -0.000625617488   0.001446263983 
 -0.001524303334   0.000557014236   0.001137701061 
 -0.000656989740  -0.000043295600  -0.001202092471 
Step: 36

 -0.000058329170   0.000071669247  -0.000052664327 
 -0.000402549309  -0.000016021018  -0.000270810499 
 -0.000099692764   0.000239628014  -0.000031653682 
 -0.000294475432   0.000614812624   0.000728543229 
  0.001806869933   0.000211750619   0.002218448024 
 -0.000074755954  -0.000031928673  -0.000079560944 
  0.000196096173  -0.000211892118   0.000041026388 
  0.000537628924  -0.000001058878  -0.000089312663 
  0.000333333684   0.000474158359  -0.000043684021 
 -0.000299293232  -0.001511252043   0.001693312838 
 -0.000903275073  -0.000625272559   0.001424454850 
 -0.001319002148   0.000648553699   0.001204265163 
 -0.000766193926   0.000067888272  -0.001218967608 
Step: 37

 -0.000095606562   0.000062919591  -0.000074687973 
 -0.000391764375  -0.000009905618  -0.000271784437 
 -0.000090810956   0.000243880389  -0.000044335095 
 -0.000203861245   0.000478991130   0.000732808044 
  0.001858792215   0.000297429977   0.002543075663 
 -0.000072416430  -0.000031889032  -0.000079092105 
  0.000190073342  -0.000210386464   0.000044868178 
  0.000526959134  -0.000019526793  -0.000091268567 
  0.000318906434   0.000558393534  -0.000023787071 
 -0.000261543573  -0.001598980626   0.001738650317 
 -0.000816318044  -0.000611390853   0.001389356571 
 -0.001091381326   0.000751152523   0.001267057814 
 -0.000869274022   0.000172968199  -0.001236999057 
Step: 38

 -0.000132962074   0.000054049767  -0.000096698652 
 -0.000379866233  -0.000004902233  -0.000270959427 
 -0.000081714057   0.000247647437  -0.000056713433 
 -0.000111230549   0.000340895334   0.000734963706 
  0.001906674354   0.000383509080   0.002866390491 
 -0.000070052018  -0.000031780241  -0.000078689486 
  0.000183795595  -0.000208584440   0.000048661637 
  0.000513436509  -0.000039227873  -0.000091960167 
  0.000302162340   0.000641344196  -0.000005044845 
 -0.000225197009  -0.001667780666   0.001766864355 
 -0.000727541876  -0.000584832600   0.001341797801 
 -0.000845248938   0.000863105183   0.001326558931 
 -0.000964596935   0.000270564696  -0.001256559979 
Step: 39

 -0.000170226508   0.000045030329  -0.000118660827 
 -0.000366913922  -0.000001151505  -0.000268188971 
 -0.000072422650   0.000250926087  -0.000068759627 
 -0.000017640586   0.000201540929   0.000735144288 
  0.001950216104   0.000469684783   0.003187535240 
 -0.000067665262  -0.000031602571  -0.000078355138 
  0.000177278093  -0.000206495972   0.000052399389 
  0.000497338479  -0.000059792032  -0.000091481530 
  0.000283579864   0.000722396697   0.000012353652 
 -0.000190472719  -0.001715546212   0.001776361291 
 -0.000637221361  -0.000546555138   0.001282689631 
 -0.000585211736   0.000982160340   0.001383318019 
 -0.001050717126   0.000359506734  -0.001277912578 
Step: 40

 -0.000207228119   0.000035842311  -0.000140518637 
 -0.000352970776   0.000001204983  -0.000263329381 
 -0.000062957810   0.000253712940  -0.000080446126 
  0.000075872406   0.000061922171   0.000733483378 
  0.001989072128   0.000555569582   0.003505405695 
 -0.000065257888  -0.000031356225  -0.000078090752 
  0.000170535697  -0.000204130864   0.000056074570 
  0.000479018007  -0.000080820666  -0.000089942029 
  0.000263654287   0.000800941608   0.000028224531 
 -0.000157591898  -0.001740191527   0.001765577493 
 -0.000545653852  -0.000497585859   0.001213003257 
 -0.000316512473   0.001105584754   0.001437905178 
 -0.001126401853   0.000438844622  -0.001301206493 
Step: 41

 -0.000243792677   0.000026477917  -0.000162192479 
 -0.000338104849   0.000002034385  -0.000256247991 
 -0.000053341113   0.000256004245  -0.000091747044 
  0.000168288880  -0.000076983388   0.000730115374 
  0.002022853343   0.000640675977   0.003818611443 
 -0.000062830741  -0.000031041338  -0.000077897636 
  0.000163582970  -0.000201498724   0.000059680821 
  0.000458885644  -0.000101898274  -0.000087460291 
  0.000242894706   0.000876374974   0.000042390532 
 -0.000126766689  -0.001739766525   0.001733075024 
 -0.000453156956  -0.000439000772   0.001133754306 
 -0.000044802385   0.001230275847   0.001490857660 
 -0.001190646862   0.000507853656  -0.001326481241 
Step: 42

 -0.000279743696   0.000016941320  -0.000183574718 
 -0.000322389643   0.000001226704  -0.000246835444 
 -0.000043594608   0.000257795915  -0.000102638277 
  0.000258601315  -0.000214209877   0.000725176764 
  0.002051130003   0.000724398538   0.004125426486 
 -0.000060383739  -0.000030657957  -0.000077776667 
  0.000156434180  -0.000198608863   0.000063212354 
  0.000437387364  -0.000122606390  -0.000084158470 
